IWG1,2016-08-30T07:52:34.002,-22.981891700,13.892729400,,3559.0,11045.0,7507.9,92.6,95.9,154.4,0.287,53.6,275.59,269.3,-6.2,2.25,1.46,,,5.5,-10.7,10.0,669.0,,-0.0,10.3,353.0,,57.0,35.9,61.7,145.9
IWG1,2016-08-30T07:52:35.002,-22.981899500,13.891826500,,3559.0,11045.0,7508.9,92.6,95.9,154.4,0.287,53.6,275.54,269.4,-6.2,2.57,1.27,,,5.5,-10.6,10.0,669.0,,-0.0,10.3,353.0,,57.0,36.1,61.7,145.7
IWG1,2016-08-30T07:52:36.002,-22.981907700,13.890923700,,3559.0,11045.0,7509.2,92.6,95.9,154.4,0.287,53.6,275.49,269.4,-6.1,2.57,1.27,,,5.5,-10.7,10.0,669.0,,-0.0,10.3,353.0,,57.0,36.1,61.7,145.8
IWG1,2016-08-30T07:52:37.002,-22.981917100,13.890021200,,3558.0,11035.0,7508.9,92.5,95.8,154.5,0.286,24.4,275.50,269.4,-6.0,2.45,0.93,,,5.5,-10.7,10.0,669.3,,-0.0,10.3,353.0,,57.0,35.8,61.7,145.6
IWG1,2016-08-30T07:52:38.002,-22.981925400,13.889119600,,3558.0,11035.0,7508.9,92.5,95.8,154.5,0.286,24.4,275.53,269.4,-6.1,2.45,0.93,,,5.5,-10.6,10.0,669.3,,-0.0,10.3,353.0,,57.0,35.8,61.7,145.6
IWG1,2016-08-30T07:52:39.002,-22.981934000,13.888218900,,3557.0,11035.0,7507.3,92.4,95.8,154.5,0.286,24.4,275.52,269.4,-6.1,2.43,1.01,,,5.5,-10.6,10.0,669.3,,-0.0,10.3,353.0,,57.0,35.8,61.7,145.6
IWG1,2016-08-30T07:52:40.002,-22.981943500,13.887318500,,3557.0,11035.0,7508.2,92.4,95.8,154.5,0.286,24.4,275.64,269.4,-6.1,2.43,1.01,,,5.5,-10.7,10.0,669.3,,-0.0,10.3,353.0,,57.0,35.8,61.7,145.5
IWG1,2016-08-30T07:52:41.002,-22.981951400,13.886418700,,3557.0,11035.0,7508.5,92.4,95.8,154.5,0.286,24.4,275.74,269.5,-6.2,2.55,1.73,,,5.5,-10.6,10.0,669.3,,-0.0,10.3,353.0,,57.0,36.3,61.7,145.7
IWG1,2016-08-30T07:52:42.002,-22.981958900,13.885517500,,3557.0,11035.0,7510.1,92.3,95.8,154.5,0.286,24.4,275.77,269.5,-6.2,2.55,1.73,,,5.5,-10.7,10.0,669.3,,-0.0,10.3,353.0,,57.0,36.3,61.7,145.7
IWG1,2016-08-30T07:52:43.002,-22.981965500,13.884616600,,3557.0,11041.0,7510.1,92.3,95.2,152.8,0.283,0.0,275.72,269.6,-6.1,2.62,0.91,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,353.3,,57.0,35.9,61.7,145.3
IWG1,2016-08-30T07:52:44.002,-22.981970200,13.883717600,,3557.0,11041.0,7511.0,92.2,95.2,152.8,0.283,0.0,275.70,269.6,-6.1,2.62,0.91,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,353.3,,57.0,35.9,61.7,145.3
IWG1,2016-08-30T07:52:45.002,-22.981974500,13.882819100,,3557.0,11041.0,7509.5,92.2,95.2,152.8,0.283,0.0,275.80,269.5,-6.2,2.70,0.24,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,353.7,,57.0,35.6,61.7,144.8
IWG1,2016-08-30T07:52:46.002,-22.981980100,13.881919900,,3557.0,11041.0,7509.2,92.2,95.2,152.8,0.283,0.0,275.81,269.4,-6.4,2.70,0.24,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,353.7,,57.0,35.6,61.7,144.8
IWG1,2016-08-30T07:52:47.002,-22.981987000,13.881020800,,3557.0,11041.0,7510.7,92.2,95.2,152.8,0.283,0.0,275.70,269.4,-6.4,2.57,0.55,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.0,,57.0,35.7,61.7,145.1
IWG1,2016-08-30T07:52:48.002,-22.981996200,13.880122100,,3558.0,11043.0,7509.2,92.2,95.0,153.3,0.283,-9.8,275.55,269.4,-6.2,2.57,0.55,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.0,,57.0,35.7,61.7,145.3
IWG1,2016-08-30T07:52:49.002,-22.982007000,13.879223400,,3558.0,11043.0,7510.4,92.2,95.0,152.9,0.284,-9.8,275.46,269.3,-6.2,2.45,0.42,,,5.5,-10.8,10.0,669.1,,-0.0,10.3,354.4,,57.0,35.5,61.7,145.3
IWG1,2016-08-30T07:52:50.002,-22.982018500,13.878325600,,3558.0,11043.0,7508.9,92.2,95.0,152.9,0.284,-9.8,275.41,269.2,-6.2,2.45,0.42,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.4,,57.0,35.5,61.7,145.4
IWG1,2016-08-30T07:52:51.002,-22.982031000,13.877427200,,3558.0,11043.0,7508.9,92.2,95.0,152.9,0.284,-9.8,275.31,269.2,-6.2,2.53,0.25,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.5,61.7,145.4
IWG1,2016-08-30T07:52:52.002,-22.982045800,13.876527800,,3559.0,11043.0,7509.2,92.2,95.0,152.9,0.284,-9.8,275.20,269.1,-6.1,2.53,0.25,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.5,61.7,145.5
IWG1,2016-08-30T07:52:53.002,-22.982060800,13.875628900,,3559.0,11043.0,7509.5,92.2,95.0,152.9,0.284,-9.8,275.19,269.0,-6.2,2.47,0.47,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.6,61.7,145.6
IWG1,2016-08-30T07:52:54.002,-22.982076100,13.874729700,,3559.0,11040.0,7508.5,92.2,95.1,153.1,0.285,43.9,275.05,269.0,-6.1,2.47,0.47,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.6,61.7,145.8
IWG1,2016-08-30T07:52:55.002,-22.982092800,13.873830500,,3559.0,11040.0,7508.9,92.2,95.1,153.1,0.285,43.9,274.90,268.9,-6.0,2.40,0.95,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.8,61.7,146.2
IWG1,2016-08-30T07:52:56.002,-22.982111000,13.872930900,,3560.0,11040.0,7509.2,92.2,95.1,153.1,0.285,43.9,274.89,268.9,-6.0,2.40,0.95,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,354.7,,57.0,35.8,61.7,146.2
IWG1,2016-08-30T07:52:57.002,-22.982128900,13.872031700,,3560.0,11040.0,7509.8,92.2,95.1,153.1,0.285,43.9,275.04,268.9,-6.1,2.46,0.42,,,5.5,-10.8,10.0,669.1,,-0.0,10.3,355.1,,56.9,35.6,61.7,145.7
IWG1,2016-08-30T07:52:58.002,-22.982146900,13.871132400,,3560.0,11040.0,7509.5,92.3,95.1,153.1,0.285,43.9,275.15,268.8,-6.3,2.46,0.42,,,5.5,-10.8,10.0,669.1,,-0.0,10.3,355.1,,56.9,35.6,61.7,145.6
IWG1,2016-08-30T07:52:59.002,-22.982165300,13.870232800,,3560.0,11040.0,7511.6,92.3,95.1,153.1,0.285,43.9,275.25,268.7,-6.5,2.42,0.25,,,5.5,-10.8,10.0,669.1,,-0.0,10.3,355.4,,56.9,35.4,61.7,145.4
IWG1,2016-08-30T07:53:00.002,-22.982185400,13.869333100,,3560.0,11043.0,7507.6,92.3,94.5,152.0,0.283,73.2,275.15,268.6,-6.6,2.42,0.25,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,355.4,,56.9,35.4,61.7,145.5
IWG1,2016-08-30T07:53:01.002,-22.982207700,13.868433200,,3561.0,11043.0,7508.5,92.3,94.5,152.0,0.283,73.2,275.04,268.6,-6.5,2.37,0.86,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,355.8,,56.9,35.7,61.7,146.0
IWG1,2016-08-30T07:53:02.002,-22.982230700,13.867533300,,3561.0,11043.0,7509.2,92.3,94.5,152.0,0.283,73.2,275.03,268.6,-6.4,2.37,0.86,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,355.8,,56.9,35.7,61.7,146.0
IWG1,2016-08-30T07:53:03.002,-22.982252600,13.866632500,,3561.0,11043.0,7506.7,92.3,94.5,152.0,0.283,73.2,275.02,268.6,-6.4,2.27,0.86,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,355.8,,56.9,35.7,61.7,146.1
IWG1,2016-08-30T07:53:04.002,-22.982275900,13.865731700,,3562.0,11043.0,7509.5,92.3,94.5,152.0,0.283,73.2,275.06,268.5,-6.5,2.27,0.86,,,5.5,-10.7,10.0,669.1,,-0.0,10.3,355.8,,56.9,35.7,61.7,146.0
IWG1,2016-08-30T07:53:05.002,-22.982300000,13.864830600,,3562.0,11043.0,7510.1,92.3,94.5,152.0,0.283,73.2,275.19,268.5,-6.6,2.35,1.35,,,5.5,-10.6,10.0,669.1,,-0.0,10.3,355.8,,56.9,36.0,61.7,146.1
IWG1,2016-08-30T07:53:06.002,-22.982323500,13.863929900,,3561.0,11048.0,7509.2,92.3,95.3,154.2,0.286,-126.8,275.40,268.6,-6.8,2.35,1.35,,,5.5,-10.7,10.0,668.9,,-0.0,10.5,355.4,,56.9,36.0,61.7,145.9
IWG1,2016-08-30T07:53:07.002,-22.982346500,13.863030100,,3561.0,11048.0,7510.4,92.3,95.3,154.2,0.286,-126.8,275.58,268.6,-6.9,2.45,1.31,,,5.5,-10.7,10.0,668.9,,-0.0,10.5,355.4,,56.9,36.1,61.7,145.7
IWG1,2016-08-30T07:53:08.002,-22.982367100,13.862130400,,3560.0,11048.0,7512.2,92.3,95.3,154.2,0.286,-126.8,275.73,268.6,-7.1,2.45,1.31,,,5.5,-10.7,10.0,668.9,,-0.0,10.5,355.4,,56.9,36.1,61.7,145.5
IWG1,2016-08-30T07:53:09.002,-22.982385200,13.861230600,,3559.0,11048.0,7509.5,92.3,95.3,154.2,0.286,-126.8,275.69,268.6,-7.1,2.62,0.77,,,5.5,-10.6,10.0,668.9,,-0.0,10.8,355.4,,56.9,35.9,61.7,145.2
IWG1,2016-08-30T07:53:10.002,-22.982402800,13.860330700,,3559.0,11048.0,7509.5,92.3,95.3,154.2,0.286,-126.8,275.48,268.6,-6.9,2.62,0.77,,,5.5,-10.6,10.0,668.9,,-0.0,10.8,355.8,,56.9,35.9,61.7,145.4
IWG1,2016-08-30T07:53:11.002,-22.982421600,13.859431200,,3559.0,11041.0,7510.1,92.3,94.6,152.2,0.282,-43.9,275.16,268.7,-6.6,2.53,1.03,,,5.5,-10.7,10.0,669.1,,-0.0,10.8,355.8,,56.9,36.0,61.7,145.9
IWG1,2016-08-30T07:53:12.002,-22.982441300,13.858531400,,3559.0,11041.0,7510.1,92.3,94.6,152.2,0.282,-43.9,274.96,268.7,-6.3,2.53,1.03,,,5.5,-10.6,10.0,669.1,,-0.0,10.8,356.1,,56.9,36.0,61.7,146.1
IWG1,2016-08-30T07:53:13.002,-22.982461000,13.857630100,,3558.0,11041.0,7508.9,92.3,94.6,152.2,0.282,-43.9,274.86,268.7,-6.2,2.60,0.92,,,5.5,-10.6,10.0,669.1,,-0.0,10.8,356.5,,56.9,36.0,61.7,146.1
IWG1,2016-08-30T07:53:14.002,-22.982479200,13.856729100,,3558.0,11041.0,7509.5,92.3,94.6,152.2,0.282,-43.9,274.82,268.6,-6.2,2.60,0.92,,,5.5,-10.6,10.0,669.1,,-0.0,10.5,356.8,,56.9,36.0,61.6,146.2
IWG1,2016-08-30T07:53:15.002,-22.982498600,13.855827900,,3558.0,11041.0,7510.4,92.4,94.6,152.2,0.282,-43.9,274.99,268.6,-6.3,2.62,0.37,,,5.5,-10.6,10.0,669.1,,-0.0,10.5,357.2,,56.9,35.7,61.6,145.7
IWG1,2016-08-30T07:53:16.002,-22.982520300,13.854927100,,3558.0,11041.0,7510.4,92.4,94.6,152.2,0.282,-43.9,275.20,268.5,-6.6,2.62,0.37,,,5.5,-10.6,10.0,669.1,,-0.0,10.5,357.5,,56.9,35.7,61.6,145.4
IWG1,2016-08-30T07:53:17.002,-22.982542800,13.854026600,,3559.0,11048.0,7511.6,92.5,94.1,151.6,0.282,48.8,275.27,268.4,-6.8,2.47,0.78,,,5.5,-10.7,9.8,668.9,,-0.0,10.5,357.9,,56.9,35.8,61.6,145.7
IWG1,2016-08-30T07:53:18.002,-22.982567500,13.853125400,,3559.0,11048.0,7507.3,92.5,94.1,151.6,0.282,48.8,275.21,268.4,-6.8,2.47,0.78,,,5.5,-10.6,9.8,668.9,,-0.0,10.8,358.2,,56.9,35.8,61.6,145.7
IWG1,2016-08-30T07:53:19.002,-22.982591900,13.852222900,,3560.0,11048.0,7507.6,92.5,94.1,151.6,0.282,48.8,275.09,268.4,-6.7,2.51,1.21,,,5.5,-10.5,9.8,668.9,,-0.0,10.8,358.2,,56.9,36.1,61.6,146.1
IWG1,2016-08-30T07:53:20.002,-22.982616300,13.851319700,,3560.0,11048.0,7510.4,92.5,94.1,151.6,0.282,48.8,274.84,268.5,-6.4,2.51,1.21,,,5.5,-10.7,9.8,668.9,,-0.0,10.8,358.6,,56.9,36.1,61.6,146.3
IWG1,2016-08-30T07:53:21.002,-22.982639700,13.850416800,,3561.0,11048.0,7507.3,92.4,94.1,151.6,0.282,48.8,274.60,268.5,-6.1,2.41,1.27,,,5.5,-10.6,9.8,668.9,,-0.0,10.5,358.6,,56.9,36.1,61.6,146.6
IWG1,2016-08-30T07:53:22.002,-22.982661900,13.849514500,,3561.0,11048.0,7509.8,92.5,94.1,151.6,0.282,48.8,274.66,268.5,-6.1,2.41,1.27,,,5.5,-10.6,9.8,668.9,,-0.0,10.5,358.2,,56.9,36.1,61.6,146.6
IWG1,2016-08-30T07:53:23.002,-22.982682900,13.848612900,,3562.0,11051.0,7510.1,92.5,95.1,152.9,0.285,0.0,274.82,268.5,-6.2,2.37,0.86,,,5.5,-10.6,10.0,668.9,,-0.0,10.5,357.9,,56.9,35.8,61.6,146.2
IWG1,2016-08-30T07:53:24.002,-22.982703400,13.847711100,,3562.0,11051.0,7510.1,92.5,95.1,152.9,0.285,0.0,274.98,268.5,-6.4,2.37,0.86,,,5.5,-10.6,10.0,668.9,,-0.0,10.5,357.9,,56.9,35.8,61.6,146.0
IWG1,2016-08-30T07:53:25.002,-22.982724900,13.846809800,,3563.0,11051.0,7510.4,92.5,95.1,152.9,0.285,0.0,275.06,268.5,-6.5,2.30,1.29,,,5.5,-10.6,10.0,668.9,,-0.0,10.5,357.9,,56.9,36.0,61.6,146.2
IWG1,2016-08-30T07:53:26.002,-22.982748000,13.845908300,,3564.0,11051.0,7507.3,92.5,95.1,152.9,0.285,0.0,275.12,268.5,-6.6,2.30,1.29,,,5.5,-10.6,10.0,668.9,,-0.0,10.5,357.5,,56.9,36.0,61.6,146.1
IWG1,2016-08-30T07:53:27.002,-22.982770400,13.845007100,,3564.0,11051.0,7510.1,92.5,95.1,152.9,0.285,0.0,275.28,268.6,-6.6,2.29,1.47,,,5.5,-10.6,10.0,668.9,,-0.0,10.5,357.2,,56.9,36.1,61.6,146.1
IWG1,2016-08-30T07:53:28.002,-22.982791500,13.844105600,,3565.0,11055.0,7511.6,92.5,95.5,153.6,0.284,-48.8,275.48,268.6,-6.8,2.29,1.47,,,5.2,-10.7,10.0,668.8,,-0.0,10.5,357.2,,56.9,36.1,61.6,145.9
IWG1,2016-08-30T07:53:29.002,-22.982811300,13.843204400,,3565.0,11055.0,7510.1,92.5,95.5,153.6,0.284,-48.8,275.58,268.6,-6.9,2.12,1.23,,,5.2,-10.6,10.0,668.8,,-0.0,10.8,356.8,,56.9,35.8,61.6,145.7
IWG1,2016-08-30T07:53:30.002,-22.982829800,13.842300900,,3565.0,11055.0,7508.5,92.6,95.5,153.6,0.284,-48.8,275.50,268.7,-6.9,2.12,1.23,,,5.2,-10.5,10.0,668.8,,-0.0,10.8,356.8,,56.9,35.8,61.6,145.8
IWG1,2016-08-30T07:53:31.002,-22.982846500,13.841396800,,3565.0,11055.0,7509.5,92.6,95.5,153.6,0.284,-48.8,275.30,268.7,-6.6,2.07,0.49,,,5.2,-10.6,10.0,668.8,,-0.0,10.8,356.8,,56.9,35.4,61.6,145.6
IWG1,2016-08-30T07:53:32.002,-22.982863900,13.840493000,,3565.0,11055.0,7511.6,92.7,95.5,153.6,0.284,-48.8,275.10,268.7,-6.5,2.07,0.49,,,5.2,-10.7,10.0,668.8,,-0.0,10.8,356.8,,56.9,35.4,61.6,145.8
IWG1,2016-08-30T07:53:33.002,-22.982882000,13.839589300,,3565.0,11055.0,7511.3,92.7,95.5,153.6,0.284,-48.8,274.89,268.7,-6.3,2.03,0.70,,,5.2,-10.6,10.0,668.8,,-0.0,10.8,356.8,,56.9,35.5,61.6,146.1
IWG1,2016-08-30T07:53:34.002,-22.982901500,13.838684800,,3565.0,11063.0,7511.6,92.8,95.1,153.4,0.285,9.8,274.60,268.6,-6.1,2.03,0.70,,,5.5,-10.7,10.0,668.5,,-0.0,10.8,356.8,,56.9,35.5,61.6,146.4
IWG1,2016-08-30T07:53:35.002,-22.982922900,13.837779900,,3566.0,11063.0,7511.3,92.8,95.1,153.4,0.285,9.8,274.43,268.6,-5.8,2.15,1.13,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,356.8,,56.8,35.8,61.6,146.8
IWG1,2016-08-30T07:53:36.002,-22.982944100,13.836874400,,3566.0,11063.0,7509.2,92.9,95.1,153.4,0.285,9.8,274.54,268.7,-5.8,2.15,1.13,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,356.8,,56.8,35.8,61.6,146.7
IWG1,2016-08-30T07:53:37.002,-22.982964600,13.835968200,,3566.0,11063.0,7509.2,92.9,95.1,153.4,0.285,9.8,274.71,268.6,-6.0,2.19,1.14,,,5.5,-10.6,10.0,668.5,,-0.0,10.5,356.8,,56.8,35.8,61.6,146.5
IWG1,2016-08-30T07:53:38.002,-22.982986000,13.835061500,,3566.0,11063.0,7508.9,92.9,95.1,153.4,0.285,9.8,274.88,268.6,-6.2,2.19,1.14,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,356.8,,56.8,35.8,61.6,146.3
IWG1,2016-08-30T07:53:39.002,-22.983006800,13.834155100,,3566.0,11063.0,7507.6,92.9,95.1,153.4,0.285,9.8,275.00,268.7,-6.3,2.18,1.34,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,356.8,,56.8,36.0,61.6,146.3
IWG1,2016-08-30T07:53:40.002,-22.983026600,13.833248400,,3567.0,11064.0,7510.4,93.0,95.8,155.0,0.287,29.3,275.11,268.7,-6.4,2.18,1.34,,,5.5,-10.6,10.0,668.5,,-0.0,10.5,356.5,,56.8,36.0,61.6,146.2
IWG1,2016-08-30T07:53:41.002,-22.983045700,13.832342100,,3567.0,11064.0,7508.5,93.0,95.8,155.0,0.287,29.3,275.17,268.7,-6.4,1.95,1.30,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,356.1,,56.8,35.7,61.6,146.2
IWG1,2016-08-30T07:53:42.002,-22.983064300,13.831435900,,3567.0,11064.0,7509.5,93.0,95.8,155.0,0.287,29.3,275.15,268.8,-6.4,1.95,1.30,,,5.5,-10.6,10.0,668.5,,-0.0,10.5,356.1,,56.8,35.7,61.6,146.2
IWG1,2016-08-30T07:53:43.002,-22.983080800,13.830529000,,3567.0,11064.0,7508.9,93.0,95.8,155.0,0.287,29.3,275.10,268.8,-6.3,1.89,0.76,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,355.8,,56.8,35.4,61.6,146.0
IWG1,2016-08-30T07:53:44.002,-22.983097100,13.829623200,,3566.0,11064.0,7510.4,93.0,95.8,155.0,0.287,29.3,274.96,268.8,-6.2,1.89,0.76,,,5.5,-10.7,10.0,668.5,,-0.0,10.5,355.8,,56.8,35.4,61.6,146.1
IWG1,2016-08-30T07:53:45.002,-22.983114400,13.828717200,,3566.0,11069.0,7510.4,93.1,96.0,155.2,0.287,-34.1,274.92,268.8,-6.2,2.06,0.62,,,5.2,-10.7,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.5,61.6,146.0
IWG1,2016-08-30T07:53:46.002,-22.983132400,13.827810100,,3565.0,11069.0,7509.8,93.1,96.0,155.2,0.287,-34.1,274.98,268.7,-6.2,2.06,0.62,,,5.2,-10.7,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.5,61.6,146.0
IWG1,2016-08-30T07:53:47.002,-22.983153300,13.826901100,,3565.0,11069.0,7510.1,93.1,96.0,155.2,0.287,-34.1,275.13,268.7,-6.4,1.99,0.46,,,5.2,-10.7,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.3,61.6,145.7
IWG1,2016-08-30T07:53:48.002,-22.983175400,13.825991600,,3564.0,11069.0,7508.9,93.2,96.0,155.2,0.287,-34.1,275.31,268.6,-6.7,1.99,0.46,,,5.2,-10.6,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.3,61.6,145.6
IWG1,2016-08-30T07:53:49.002,-22.983197800,13.825084300,,3563.0,11069.0,7508.9,93.2,96.0,155.2,0.287,-34.1,275.34,268.6,-6.8,2.21,0.88,,,5.2,-10.5,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.7,61.6,145.7
IWG1,2016-08-30T07:53:50.002,-22.983218900,13.824175400,,3563.0,11069.0,7507.3,93.2,96.0,155.2,0.287,-34.1,275.27,268.5,-6.7,2.21,0.88,,,5.2,-10.6,10.0,668.4,,-0.0,10.5,355.4,,56.8,35.8,61.6,145.7
IWG1,2016-08-30T07:53:51.002,-22.983239200,13.823266300,,3562.0,11059.0,7510.1,93.2,95.7,153.8,0.286,29.3,275.22,268.6,-6.7,2.17,1.02,,,5.2,-10.6,10.0,668.7,,-0.0,10.8,355.4,,56.8,35.8,61.6,145.9
IWG1,2016-08-30T07:53:52.002,-22.983260100,13.822356200,,3562.0,11059.0,7511.3,93.2,95.7,153.8,0.286,29.3,275.17,268.6,-6.6,2.17,1.02,,,5.2,-10.6,10.0,668.7,,-0.0,10.8,355.8,,56.8,35.8,61.6,145.9
IWG1,2016-08-30T07:53:53.002,-22.983281100,13.821446100,,3562.0,11059.0,7510.7,93.2,95.7,153.8,0.286,29.3,275.09,268.6,-6.5,2.29,1.25,,,5.2,-10.4,10.0,668.7,,-0.0,10.8,355.8,,56.8,36.0,61.6,146.1
IWG1,2016-08-30T07:53:54.002,-22.983301800,13.820536400,,3562.0,11059.0,7509.2,93.2,95.7,153.8,0.286,29.3,275.09,268.7,-6.4,2.29,1.25,,,5.2,-10.5,10.0,668.7,,-0.0,10.8,356.1,,56.8,36.0,61.6,146.1
IWG1,2016-08-30T07:53:55.002,-22.983321700,13.819627300,,3562.0,11059.0,7511.0,93.3,95.7,153.8,0.286,29.3,275.10,268.7,-6.4,2.15,0.29,,,5.2,-10.6,10.0,668.7,,-0.0,10.8,356.1,,56.8,35.4,61.6,145.6
IWG1,2016-08-30T07:53:56.002,-22.983343600,13.818716500,,3561.0,11059.0,7508.9,93.3,95.7,153.8,0.286,29.3,275.03,268.5,-6.5,2.15,0.29,,,5.2,-10.6,10.0,668.7,,-0.0,10.8,356.1,,56.8,35.4,61.6,145.7
IWG1,2016-08-30T07:53:57.002,-22.983372300,13.817805200,,3561.0,11042.0,7509.2,93.4,96.1,155.2,0.288,-68.3,275.00,268.3,-6.7,2.16,-4.83,,,5.5,-10.5,10.0,669.1,,-0.0,10.8,356.1,,56.8,32.4,61.6,143.1
IWG1,2016-08-30T07:53:58.002,-22.983411700,13.816894000,,3561.0,11042.0,7508.9,93.5,96.1,155.2,0.288,-68.3,274.97,267.7,-7.3,2.16,-4.83,,,5.5,-10.5,10.0,669.1,,-0.0,10.8,356.1,,56.8,32.4,61.6,143.1
IWG1,2016-08-30T07:53:59.002,-22.983468300,13.815980000,,3560.0,11042.0,7510.4,93.7,96.1,155.2,0.288,-68.3,274.35,266.8,-7.9,2.17,-12.42,,,5.5,-10.5,10.0,669.1,,-0.0,11.1,356.1,,56.8,27.8,61.5,140.5
IWG1,2016-08-30T07:54:00.002,-22.983543100,13.815065700,,3559.0,11042.0,7508.9,94.0,96.1,155.2,0.288,-68.3,273.06,265.6,-8.0,2.17,-12.42,,,5.5,-10.5,10.0,669.1,,-0.0,11.3,356.1,,56.8,28.0,61.5,141.7
IWG1,2016-08-30T07:54:01.002,-22.983643700,13.814151500,,3557.0,11042.0,7509.8,94.3,96.1,155.2,0.288,-68.3,271.14,263.8,-8.1,2.28,-17.92,,,5.5,-10.5,10.0,669.1,,-0.0,11.6,356.1,,56.8,25.1,61.5,141.5
IWG1,2016-08-30T07:54:02.002,-22.983767700,13.813235300,,3556.0,11035.0,7509.5,94.7,95.9,154.6,0.287,-73.2,268.59,262.0,-7.6,2.28,-17.92,,,5.5,-10.6,10.0,669.3,,-0.0,11.6,356.1,,56.8,25.8,61.5,143.7
IWG1,2016-08-30T07:54:03.002,-22.983923200,13.812321800,,3554.0,11035.0,7509.2,95.0,95.9,154.6,0.287,-73.2,265.62,260.3,-6.7,2.51,-21.02,,,5.5,-10.6,10.0,669.3,,-0.0,11.6,356.1,,56.8,25.0,61.5,145.1
IWG1,2016-08-30T07:54:04.002,-22.984112700,13.811411600,,3552.0,11035.0,7507.6,95.5,95.9,154.6,0.287,-73.2,262.60,258.1,-5.9,2.51,-21.02,,,5.5,-10.5,10.0,669.3,,-0.0,11.3,356.1,,56.8,25.9,61.5,147.7
IWG1,2016-08-30T07:54:05.002,-22.984340600,13.810507700,,3550.0,11035.0,7508.9,96.0,95.9,154.6,0.287,-73.2,259.79,255.6,-5.5,3.02,-22.29,,,5.5,-10.6,10.0,669.3,,-0.0,11.3,356.1,,56.8,26.6,61.5,149.5
IWG1,2016-08-30T07:54:06.002,-22.984605900,13.809612700,,3549.0,11035.0,7511.0,96.4,95.9,154.6,0.287,-73.2,257.01,253.1,-4.9,3.02,-22.29,,,5.5,-10.6,10.0,669.3,,-0.0,11.1,356.1,,56.8,27.6,61.5,151.9
IWG1,2016-08-30T07:54:07.002,-22.984909600,13.808727600,,3548.0,11035.0,7509.2,96.8,95.9,154.6,0.287,-73.2,254.23,250.1,-5.1,3.16,-22.13,,,5.5,-10.6,10.0,669.3,,-0.0,11.1,356.1,,56.8,28.8,61.5,154.3
IWG1,2016-08-30T07:54:08.002,-22.985251000,13.807854800,,3548.0,11019.0,7509.8,97.1,96.2,154.6,0.288,0.0,251.66,247.6,-5.0,3.16,-22.13,,,5.5,-10.6,10.0,669.7,,-0.0,10.8,356.1,,56.8,29.7,61.5,156.5
IWG1,2016-08-30T07:54:09.002,-22.985628000,13.806996800,,3547.0,11019.0,7508.9,97.2,96.2,154.6,0.288,0.0,249.27,245.6,-4.8,3.36,-22.17,,,5.5,-10.6,10.0,669.7,,-0.0,10.5,356.1,,56.8,30.7,61.5,158.5
IWG1,2016-08-30T07:54:10.002,-22.986038700,13.806153400,,3547.0,11019.0,7510.4,97.6,96.2,154.6,0.288,0.0,247.05,243.1,-5.0,3.36,-22.17,,,5.5,-10.5,10.0,669.7,,-0.0,10.5,356.1,,56.8,31.6,61.5,160.4
IWG1,2016-08-30T07:54:11.002,-22.986481900,13.805325300,,3546.0,11019.0,7507.9,97.9,96.2,154.6,0.288,0.0,244.79,240.7,-5.2,3.22,-21.67,,,5.5,-10.6,10.0,669.7,,-0.0,10.5,356.1,,56.8,32.5,61.5,162.7
IWG1,2016-08-30T07:54:12.002,-22.986958000,13.804515800,,3546.0,11019.0,7510.7,98.1,96.2,154.6,0.288,0.0,242.35,238.4,-4.8,3.22,-21.67,,,5.5,-10.6,10.0,669.7,,-0.0,10.3,356.1,,56.8,33.4,61.5,164.9
